[2026/09/25 17:50:01:6898] N: ttyd 1.7.7-unknown (libwebsockets 4.5.2-unknown)
[2026/09/25 17:50:01:6901] N: tty configuration:
[2026/09/25 17:50:01:6901] N:   start command: /tmp/tcc-muhoaejx/attach.sh
[2026/09/25 17:50:01:6901] N:   close signal: SIGHUP (1)
[2026/09/25 17:50:01:6901] N:   terminal type: xterm-256color
[2026/09/25 17:50:01:6901] N:   allow url arg: true
[2026/09/25 17:50:01:6901] N: lws_create_context: LWS: 4.5.2-unknown, NET CLI SRV H1 H2 WS SS-JSON-POL ConMon IPV6-off
[2026/09/25 17:54:16:5804] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:54:16:5804] N: killing process, pid: 38766
[2026/09/25 17:54:16:5808] N: process killed with signal 0, pid: 38766
[2026/09/25 17:54:16:6510] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:54:16:6510] N: killing process, pid: 38767
[2026/09/25 17:54:16:6515] N: process killed with signal 0, pid: 38767
[2026/09/25 17:54:16:6642] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:54:16:6642] N: killing process, pid: 38768
[2026/09/25 17:54:16:6646] N: process killed with signal 0, pid: 38768
[2026/09/25 17:54:17:0971] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:54:17:0972] N: killing process, pid: 38763
[2026/09/25 17:54:17:0981] N: process killed with signal 0, pid: 38763
[2026/09/25 17:54:17:1662] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:54:17:1663] N: killing process, pid: 38769
[2026/09/25 17:54:17:1677] N: process killed with signal 0, pid: 38769
[2026/09/25 17:54:18:2878] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:54:18:2879] N: killing process, pid: 38765
[2026/09/25 17:54:18:2879] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:54:18:2879] N: killing process, pid: 38780
[2026/09/25 17:54:18:2889] N: process killed with signal 0, pid: 38780
[2026/09/25 17:54:18:2899] N: process killed with signal 0, pid: 38765
[2026/09/25 17:54:18:2999] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:54:18:3000] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:54:18:3000] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:54:18:3000] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:54:18:3000] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:54:18:3000] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:54:18:3000] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:54:18:3001] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:54:18:3001] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:54:18:3001] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:54:18:3007] N: started process, pid: 39233
[2026/09/25 17:54:18:3012] N: started process, pid: 39234
[2026/09/25 17:54:18:3017] N: started process, pid: 39235
[2026/09/25 17:54:18:3022] N: started process, pid: 39236
[2026/09/25 17:54:18:3027] N: started process, pid: 39237
[2026/09/25 17:54:18:3033] N: started process, pid: 39238
[2026/09/25 17:54:18:3044] N: started process, pid: 39239
[2026/09/25 17:54:18:3051] N: started process, pid: 39240
[2026/09/25 17:54:18:3064] N: started process, pid: 39241
[2026/09/25 17:54:18:3094] N: started process, pid: 39243
[2026/09/25 17:54:18:4392] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:54:18:4393] N: killing process, pid: 39235
[2026/09/25 17:54:18:4395] N: process killed with signal 1, pid: 39235
[2026/09/25 17:54:18:4908] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:54:18:4909] N: killing process, pid: 39241
[2026/09/25 17:54:18:4915] N: process killed with signal 1, pid: 39241
[2026/09/25 17:54:18:5740] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:54:18:5740] N: killing process, pid: 39233
[2026/09/25 17:54:18:5745] N: process killed with signal 0, pid: 39233
[2026/09/25 17:54:18:6412] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:54:18:6412] N: killing process, pid: 39238
[2026/09/25 17:54:18:6417] N: process killed with signal 0, pid: 39238
[2026/09/25 17:54:18:6517] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:54:18:6517] N: killing process, pid: 39239
[2026/09/25 17:54:18:6521] N: process killed with signal 0, pid: 39239
[2026/09/25 17:54:18:6669] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:54:18:6669] N: killing process, pid: 39237
[2026/09/25 17:54:18:6673] N: process killed with signal 0, pid: 39237
[2026/09/25 17:54:19:1437] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:54:19:1439] N: killing process, pid: 39234
[2026/09/25 17:54:19:1453] N: process killed with signal 0, pid: 39234
[2026/09/25 17:54:19:1978] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:54:19:1980] N: killing process, pid: 39240
[2026/09/25 17:54:19:1994] N: process killed with signal 0, pid: 39240
[2026/09/25 17:54:20:3026] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:54:20:3026] N: killing process, pid: 39236
[2026/09/25 17:54:20:3026] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:54:20:3026] N: killing process, pid: 39243
[2026/09/25 17:54:20:3034] N: process killed with signal 0, pid: 39236
[2026/09/25 17:54:20:3034] N: process killed with signal 0, pid: 39243
[2026/09/25 17:54:20:3093] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:54:20:3093] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:54:20:3093] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:54:20:3093] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:54:20:3093] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:54:20:3093] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:54:20:3094] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:54:20:3094] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:54:20:3094] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:54:20:3094] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:54:20:3098] N: started process, pid: 39542
[2026/09/25 17:54:20:3102] N: started process, pid: 39543
[2026/09/25 17:54:20:3106] N: started process, pid: 39544
[2026/09/25 17:54:20:3111] N: started process, pid: 39545
[2026/09/25 17:54:20:3117] N: started process, pid: 39546
[2026/09/25 17:54:20:3123] N: started process, pid: 39547
[2026/09/25 17:54:20:3130] N: started process, pid: 39548
[2026/09/25 17:54:20:3152] N: started process, pid: 39549
[2026/09/25 17:54:20:3180] N: started process, pid: 39560
[2026/09/25 17:54:20:3203] N: started process, pid: 39569
[2026/09/25 17:54:20:4701] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:54:20:4702] N: killing process, pid: 39545
[2026/09/25 17:54:20:4706] N: process killed with signal 1, pid: 39545
[2026/09/25 17:54:20:5297] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:54:20:5297] N: killing process, pid: 39560
[2026/09/25 17:54:20:5299] N: process killed with signal 1, pid: 39560
[2026/09/25 17:54:20:5848] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:54:20:5848] N: killing process, pid: 39543
[2026/09/25 17:54:20:5853] N: process killed with signal 0, pid: 39543
[2026/09/25 17:54:20:6599] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:54:20:6599] N: killing process, pid: 39542
[2026/09/25 17:54:20:6604] N: process killed with signal 0, pid: 39542
[2026/09/25 17:54:20:6903] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:54:20:6903] N: killing process, pid: 39548
[2026/09/25 17:54:20:6908] N: process killed with signal 0, pid: 39548
[2026/09/25 17:54:20:7154] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:54:20:7154] N: killing process, pid: 39547
[2026/09/25 17:54:20:7159] N: process killed with signal 0, pid: 39547
[2026/09/25 17:54:21:1613] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:54:21:1613] N: killing process, pid: 39544
[2026/09/25 17:54:21:1619] N: process killed with signal 0, pid: 39544
[2026/09/25 17:54:21:2324] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:54:21:2325] N: killing process, pid: 39549
[2026/09/25 17:54:21:2333] N: process killed with signal 0, pid: 39549
[2026/09/25 17:54:22:3118] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:54:22:3119] N: killing process, pid: 39546
[2026/09/25 17:54:22:3119] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:54:22:3119] N: killing process, pid: 39569
[2026/09/25 17:54:22:3133] N: process killed with signal 0, pid: 39546
[2026/09/25 17:54:22:3134] N: process killed with signal 0, pid: 39569
[2026/09/25 17:54:22:3229] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:54:22:3229] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:54:22:3229] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:54:22:3230] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:54:22:3230] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:54:22:3230] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:54:22:3230] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:54:22:3230] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:54:22:3230] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:54:22:3230] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:54:22:3236] N: started process, pid: 39813
[2026/09/25 17:54:22:3241] N: started process, pid: 39814
[2026/09/25 17:54:22:3246] N: started process, pid: 39815
[2026/09/25 17:54:22:3251] N: started process, pid: 39816
[2026/09/25 17:54:22:3256] N: started process, pid: 39817
[2026/09/25 17:54:22:3264] N: started process, pid: 39818
[2026/09/25 17:54:22:3271] N: started process, pid: 39819
[2026/09/25 17:54:22:3280] N: started process, pid: 39820
[2026/09/25 17:54:22:3289] N: started process, pid: 39822
[2026/09/25 17:54:22:3297] N: started process, pid: 39826
[2026/09/25 17:54:22:4024] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:54:22:4024] N: killing process, pid: 39815
[2026/09/25 17:54:22:4027] N: process killed with signal 1, pid: 39815
[2026/09/25 17:54:22:4707] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:54:22:4707] N: killing process, pid: 39822
[2026/09/25 17:54:22:4714] N: process killed with signal 1, pid: 39822
[2026/09/25 17:54:22:6464] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:54:22:6464] N: killing process, pid: 39817
[2026/09/25 17:54:22:6470] N: process killed with signal 0, pid: 39817
[2026/09/25 17:54:22:6568] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:54:22:6568] N: killing process, pid: 39813
[2026/09/25 17:54:22:6572] N: process killed with signal 0, pid: 39813
[2026/09/25 17:54:22:6977] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:54:22:6977] N: killing process, pid: 39818
[2026/09/25 17:54:22:6983] N: process killed with signal 0, pid: 39818
[2026/09/25 17:54:22:7161] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:54:22:7162] N: killing process, pid: 39819
[2026/09/25 17:54:22:7257] N: process killed with signal 0, pid: 39819
[2026/09/25 17:54:23:1061] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:54:23:1062] N: killing process, pid: 39814
[2026/09/25 17:54:23:1066] N: process killed with signal 0, pid: 39814
[2026/09/25 17:54:23:2162] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:54:23:2162] N: killing process, pid: 39820
[2026/09/25 17:54:23:2166] N: process killed with signal 0, pid: 39820
[2026/09/25 17:54:24:3235] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:54:24:3235] N: killing process, pid: 39816
[2026/09/25 17:54:24:3235] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:54:24:3236] N: killing process, pid: 39826
[2026/09/25 17:54:24:3245] N: process killed with signal 0, pid: 39816
[2026/09/25 17:54:24:3246] N: process killed with signal 0, pid: 39826
[2026/09/25 17:54:24:3332] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:54:24:3333] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:54:24:3333] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:54:24:3333] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:54:24:3333] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:54:24:3333] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:54:24:3333] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:54:24:3333] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:54:24:3334] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:54:24:3334] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:54:24:3340] N: started process, pid: 40185
[2026/09/25 17:54:24:3345] N: started process, pid: 40186
[2026/09/25 17:54:24:3349] N: started process, pid: 40187
[2026/09/25 17:54:24:3355] N: started process, pid: 40188
[2026/09/25 17:54:24:3363] N: started process, pid: 40189
[2026/09/25 17:54:24:3371] N: started process, pid: 40190
[2026/09/25 17:54:24:3377] N: started process, pid: 40191
[2026/09/25 17:54:24:3390] N: started process, pid: 40192
[2026/09/25 17:54:24:3407] N: started process, pid: 40197
[2026/09/25 17:54:24:3420] N: started process, pid: 40208
[2026/09/25 17:54:24:4513] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:54:24:4514] N: killing process, pid: 40187
[2026/09/25 17:54:24:4517] N: process killed with signal 1, pid: 40187
[2026/09/25 17:54:24:5222] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:54:24:5223] N: killing process, pid: 40197
[2026/09/25 17:54:24:5228] N: process killed with signal 1, pid: 40197
[2026/09/25 17:54:24:6244] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:54:24:6244] N: killing process, pid: 40185
[2026/09/25 17:54:24:6248] N: process killed with signal 0, pid: 40185
[2026/09/25 17:54:24:6817] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:54:24:6817] N: killing process, pid: 40191
[2026/09/25 17:54:24:6821] N: process killed with signal 0, pid: 40191
[2026/09/25 17:54:24:6938] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:54:24:6938] N: killing process, pid: 40189
[2026/09/25 17:54:24:6942] N: process killed with signal 0, pid: 40189
[2026/09/25 17:54:24:7059] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:54:24:7059] N: killing process, pid: 40190
[2026/09/25 17:54:24:7063] N: process killed with signal 0, pid: 40190
[2026/09/25 17:54:25:1690] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:54:25:1691] N: killing process, pid: 40186
[2026/09/25 17:54:25:1696] N: process killed with signal 0, pid: 40186
[2026/09/25 17:54:25:2251] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:54:25:2252] N: killing process, pid: 40192
[2026/09/25 17:54:25:2258] N: process killed with signal 0, pid: 40192
[2026/09/25 17:54:26:3353] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:54:26:3354] N: killing process, pid: 40188
[2026/09/25 17:54:26:3354] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:54:26:3354] N: killing process, pid: 40208
[2026/09/25 17:54:26:3381] N: process killed with signal 0, pid: 40208
[2026/09/25 17:54:26:3381] N: process killed with signal 0, pid: 40188
[2026/09/25 17:54:26:3479] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:54:26:3480] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:54:26:3480] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:54:26:3480] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:54:26:3480] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:54:26:3480] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:54:26:3480] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:54:26:3481] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:54:26:3481] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:54:26:3481] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:54:26:3489] N: started process, pid: 40446
[2026/09/25 17:54:26:3495] N: started process, pid: 40447
[2026/09/25 17:54:26:3501] N: started process, pid: 40448
[2026/09/25 17:54:26:3507] N: started process, pid: 40449
[2026/09/25 17:54:26:3514] N: started process, pid: 40450
[2026/09/25 17:54:26:3524] N: started process, pid: 40451
[2026/09/25 17:54:26:3533] N: started process, pid: 40452
[2026/09/25 17:54:26:3546] N: started process, pid: 40453
[2026/09/25 17:54:26:3561] N: started process, pid: 40454
[2026/09/25 17:54:26:3577] N: started process, pid: 40455
[2026/09/25 17:54:26:4494] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:54:26:4494] N: killing process, pid: 40448
[2026/09/25 17:54:26:4500] N: process killed with signal 1, pid: 40448
[2026/09/25 17:54:26:5417] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:54:26:5417] N: killing process, pid: 40454
[2026/09/25 17:54:26:5422] N: process killed with signal 1, pid: 40454
[2026/09/25 17:54:26:6735] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:54:26:6736] N: killing process, pid: 40446
[2026/09/25 17:54:26:6741] N: process killed with signal 0, pid: 40446
[2026/09/25 17:54:26:7198] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:54:26:7198] N: killing process, pid: 40450
[2026/09/25 17:54:26:7205] N: process killed with signal 0, pid: 40450
[2026/09/25 17:54:26:7272] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:54:26:7272] N: killing process, pid: 40452
[2026/09/25 17:54:26:7277] N: process killed with signal 0, pid: 40452
[2026/09/25 17:54:26:7423] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:54:26:7423] N: killing process, pid: 40451
[2026/09/25 17:54:26:7429] N: process killed with signal 0, pid: 40451
[2026/09/25 17:54:27:1896] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:54:27:1896] N: killing process, pid: 40447
[2026/09/25 17:54:27:1905] N: process killed with signal 0, pid: 40447
[2026/09/25 17:54:27:2020] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:54:27:2020] N: killing process, pid: 40453
[2026/09/25 17:54:27:2024] N: process killed with signal 0, pid: 40453
[2026/09/25 17:54:28:3495] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:54:28:3496] N: killing process, pid: 40449
[2026/09/25 17:54:28:3496] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:54:28:3496] N: killing process, pid: 40455
[2026/09/25 17:54:28:3501] N: process killed with signal 0, pid: 40449
[2026/09/25 17:54:28:3509] N: process killed with signal 0, pid: 40455
[2026/09/25 17:54:28:3583] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:54:28:3583] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:54:28:3584] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:54:28:3584] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:54:28:3584] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:54:28:3584] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:54:28:3584] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:54:28:3584] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:54:28:3584] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:54:28:3585] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:54:28:3591] N: started process, pid: 40769
[2026/09/25 17:54:28:3595] N: started process, pid: 40770
[2026/09/25 17:54:28:3600] N: started process, pid: 40771
[2026/09/25 17:54:28:3605] N: started process, pid: 40772
[2026/09/25 17:54:28:3615] N: started process, pid: 40773
[2026/09/25 17:54:28:3630] N: started process, pid: 40775
[2026/09/25 17:54:28:3637] N: started process, pid: 40776
[2026/09/25 17:54:28:3650] N: started process, pid: 40778
[2026/09/25 17:54:28:3658] N: started process, pid: 40783
[2026/09/25 17:54:28:3667] N: started process, pid: 40787
[2026/09/25 17:54:28:4584] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:54:28:4585] N: killing process, pid: 40771
[2026/09/25 17:54:28:4589] N: process killed with signal 1, pid: 40771
[2026/09/25 17:54:28:5688] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:54:28:5689] N: killing process, pid: 40783
[2026/09/25 17:54:28:5693] N: process killed with signal 1, pid: 40783
[2026/09/25 17:54:28:6919] N: WS closed from (unix skt), clients: 7
